N,seed,rho,f_elongated,f_binary,f_active,mean_aspect_ratio,s_max_norm,s_max_norm_2,n_clusters,state_label,state_name,state_id,p_local_total,p_local_active
5000,926435018171726.0,0.87,0.0,0.0113057142857142,0.0113057142857142,1.002356285714286,0.9868342857142858,0.9886942857142856,1.0,1,Jammed,1,0.008968610432543045,0.8407212794951743
5000,971536625474344.0,0.87,0.0,0.0114685714285714,0.0114685714285714,1.0022117142857143,0.9858857142857144,0.9885314285714286,1.0,1,Jammed,1,0.008863587500518374,0.8776052364425123
5000,974443487743328.0,0.87,0.0,0.0098542857142857,0.0098542857142857,1.001881142857143,0.9867114285714286,0.9901457142857144,1.0,1,Jammed,1,0.006757966342027892,0.8136096809854857
5000,985549376192247.0,0.87,0.0,0.0110742857142857,0.0110742857142857,1.0022482857142865,0.9872857142857144,0.9889257142857144,1.0,1,Jammed,1,0.007774118274933729,0.9018240071295875
5000,993068073743470.0,0.87,0.1143142857142857,0.1020971428571428,0.2164114285714285,1.2850020000000002,0.7379085714285714,0.7583342857142857,33.042857142857144,0,Unjammed,0,0.09194424224235136,0.7123546309677378
5000,1008612444973162.0,0.87,0.0,0.0088571428571428,0.0088571428571428,1.001593142857143,0.9870542857142856,0.9911428571428572,1.0,1,Jammed,1,0.007499107122360559,0.8079961485436403
5000,1011744331896734.0,0.87,0.0,0.0116999999999999,0.0116999999999999,1.002391142857143,0.9862371428571428,0.9883,1.0,1,Jammed,1,0.010360981357353314,0.8869884173459238
5000,1020578668480920.0,0.87,0.0,0.0122542857142857,0.0122542857142857,1.002387714285714,0.9850028571428572,0.9877457142857144,1.0,1,Jammed,1,0.008163325563367883,0.830352040039701
5000,1034686135547599.0,0.87,0.0,0.01274,0.01274,1.0026628571428575,0.9828485714285714,0.98726,1.0,1,Jammed,1,0.00995295311305928,0.8342704152393511
5000,1052030010736714.0,0.87,0.0,0.0107285714285714,0.0107285714285714,1.0020165714285718,0.98722,0.9892714285714286,1.0,1,Jammed,1,0.01006524394552935,0.8627109222921472
5000,1099062448631258.0,0.87,0.0,0.0114285714285714,0.0114285714285714,1.0024000000000002,0.9861542857142856,0.9885714285714288,1.0,1,Jammed,1,0.01100659488902683,0.9221763332060506
5000,1114806189928891.0,0.87,0.0,0.0135171428571428,0.0135171428571428,1.0029174285714288,0.9836,0.9864828571428572,1.0,1,Jammed,1,0.010707942011831853,0.8361155020963409
5000,1122578106359740.0,0.87,0.0,0.0100428571428571,0.0100428571428571,1.0017228571428576,0.9830371428571428,0.989957142857143,1.0,1,Jammed,1,0.008017370388366016,0.8900309249144228
5000,1123570616129223.0,0.87,0.0,0.0118114285714285,0.0118114285714285,1.002096571428571,0.9844457142857144,0.9881857142857144,1.0142857142857142,1,Jammed,1,0.008385501754440885,0.7941091668096842
5000,7713914261614.0,0.88,0.0,0.00748,0.00748,1.001292,0.99164,0.99252,1.0,1,Jammed,1,0.005971616564287291,0.9360076309566954
5000,12944511869278.0,0.88,0.0,0.0059799999999999,0.0059799999999999,1.001062,0.99308,0.99402,1.0,1,Jammed,1,0.006354659557529067,0.8912891591908652
5000,37852570490343.0,0.88,0.0,0.00708,0.00708,1.0015039999999995,0.99242,0.99292,1.0,1,Jammed,1,0.005370829590734932,0.9045191380696529
5000,78804909138230.0,0.88,0.0,0.00514,0.00514,1.000872,0.99398,0.99486,1.0,1,Jammed,1,0.0037353717911292462,0.8746983165070901
5000,121838283310165.0,0.88,0.0,0.00548,0.00548,1.001058,0.99358,0.99452,1.0,1,Jammed,1,0.006371428902688346,0.8980623603233241
5000,170902461924754.0,0.88,0.0,0.00766,0.00766,1.00141,0.9916,0.99234,1.0,1,Jammed,1,0.007491227184242226,0.9124570165056697
5000,184656659025018.0,0.88,0.0,0.00518,0.00518,1.0009899999999998,0.9941,0.99482,1.0,1,Jammed,1,0.004511313986332707,0.9491607570155376
5000,201764007966294.0,0.88,0.0,0.0053999999999999,0.0053999999999999,1.0008900000000005,0.99364,0.9946,1.0,1,Jammed,1,0.005368196143903181,0.9635617880243523
5000,211701226972609.0,0.88,0.0,0.00582,0.00582,1.0011899999999998,0.99382,0.99418,1.0,1,Jammed,1,0.005199043338712096,0.8781500550269986
5000,216465895742590.0,0.88,0.0,0.00624,0.00624,1.001004,0.99286,0.99376,1.0,1,Jammed,1,0.004714079276168819,0.8991089856150264
5000,260045648084392.0,0.88,0.0,0.00606,0.00606,1.00119,0.99332,0.99394,1.0,1,Jammed,1,0.004661848775615728,0.916743868497848
5000,292918525777755.0,0.88,0.0,0.00824,0.00824,1.001462,0.99084,0.99176,1.0,1,Jammed,1,0.007008870396315211,0.935351751252356
5000,333614425743970.0,0.88,0.0,0.00492,0.00492,1.000942,0.99442,0.99508,1.0,1,Jammed,1,0.004354833034603265,0.9725273289086472
5000,343569160877337.0,0.88,0.0,0.00516,0.00516,1.0009119999999998,0.9941,0.99484,1.0,1,Jammed,1,0.0040105699248030955,0.8067042693041087
5000,346214149398000.0,0.88,0.0,0.00658,0.00658,1.0013580000000002,0.99268,0.9934,1.1,1,Jammed,1,0.004891780983758123,0.9187572576694277
5000,350020380685320.0,0.88,0.0,0.0058,0.0058,1.0011420000000002,0.99368,0.9942,1.0,1,Jammed,1,0.005445355028084427,0.9093564060626326
5000,353918643079908.0,0.88,0.0,0.00462,0.00462,1.000854,0.99462,0.99538,1.0,1,Jammed,1,0.0036845011975638556,0.9110997860510228
5000,375074238073900.0,0.88,0.0,0.00626,0.00626,1.0010799999999995,0.99304,0.99374,1.0,1,Jammed,1,0.005627269460289487,0.9486150345972025
5000,380972098894405.0,0.88,0.0,0.00414,0.00414,1.000622,0.99466,0.99586,1.0,1,Jammed,1,0.002968848699184998,0.9315392627928075
5000,401686787590537.0,0.88,0.0,0.0081199999999999,0.0081199999999999,1.001454,0.991,0.99188,1.0,1,Jammed,1,0.006464217742933815,0.8945307648723734
5000,416178520884477.0,0.88,0.0,0.0052599999999999,0.0052599999999999,1.00113,0.9943,0.99474,1.0,1,Jammed,1,0.0046771723247036505,0.9106465523429623
5000,422219896800918.0,0.88,0.0,0.00504,0.00504,1.000838,0.99434,0.99496,1.0,1,Jammed,1,0.004739438554409806,0.9472835618659798
5000,431006493426170.0,0.88,0.0,0.0051,0.0051,1.0009199999999998,0.99454,0.9949,1.0,1,Jammed,1,0.004079144080577106,0.9241105387676808
5000,450419983107763.0,0.88,0.0,0.0063799999999999,0.0063799999999999,1.001034,0.99246,0.99362,1.0,1,Jammed,1,0.006161645984852973,0.9435727720923269
5000,453356923466257.0,0.88,0.0,0.0077399999999999,0.0077399999999999,1.001498,0.99168,0.99226,1.0,1,Jammed,1,0.007491296238759058,0.92199081684267
5000,484612500106051.0,0.88,0.0,0.00566,0.00566,1.0010739999999998,0.99358,0.99434,1.0,1,Jammed,1,0.006232313184311886,0.947912905038467
5000,492938554100859.0,0.88,0.0,0.00642,0.00642,1.00117,0.9923,0.99358,1.0,1,Jammed,1,0.006109942231267647,0.9152996720132783
5000,501697692195937.0,0.88,0.0,0.00408,0.00408,1.000716,0.99488,0.99592,1.0,1,Jammed,1,0.004156064434482153,0.9345042448090504
5000,521742092743191.0,0.88,0.0,0.00494,0.00494,1.000754,0.99418,0.99506,1.0,1,Jammed,1,0.0029954401160180062,0.8907718272023306
5000,542029227742456.0,0.88,0.0,0.0059,0.0059,1.0010400000000002,0.99314,0.9941,1.0,1,Jammed,1,0.0036450473032609764,0.9780569112712977
5000,543308666121182.0,0.88,0.0,0.00606,0.00606,1.0011419999999998,0.99294,0.99394,1.0,1,Jammed,1,0.005584331696487625,0.9280150536353785
5000,582382717235568.0,0.88,0.0,0.00522,0.00522,1.0009400000000002,0.99394,0.99478,1.0,1,Jammed,1,0.004079199193619287,0.9866114313158881
5000,593849570694833.0,0.88,0.0,0.00604,0.00604,1.00115,0.99322,0.99396,1.0,1,Jammed,1,0.005522417778008429,0.9569954084710426
5000,604884003999171.0,0.88,0.0,0.00664,0.00664,1.001274,0.99246,0.99336,1.0,1,Jammed,1,0.005862190368331467,0.9113056984229844
5000,680622798933824.0,0.88,0.0,0.0045399999999999,0.0045399999999999,1.00092,0.99478,0.99546,1.0,1,Jammed,1,0.004139144212284627,0.905802972193794
5000,703985244396274.0,0.88,0.0,0.00504,0.00504,1.000816,0.99396,0.99496,1.0,1,Jammed,1,0.00499561850104982,0.9249495660616261
5000,725201757884584.0,0.88,0.0,0.00576,0.00576,1.001034,0.99346,0.99424,1.0,1,Jammed,1,0.005189287041781478,0.9634974336155595
5000,731147908347497.0,0.88,0.0,0.00618,0.00618,1.001162,0.99324,0.99382,1.0,1,Jammed,1,0.005861699256577573,0.9878264484510201
5000,734109262104827.0,0.88,0.0,0.00564,0.00564,1.001058,0.99344,0.99436,1.0,1,Jammed,1,0.004557811201087062,0.9153272674779751
5000,742183958399040.0,0.88,0.0,0.0065599999999999,0.0065599999999999,1.001302,0.9925,0.99344,1.0,1,Jammed,1,0.004508530186115886,0.8800639354768628
5000,744517311885370.0,0.88,0.0,0.0052599999999999,0.0052599999999999,1.000788,0.99394,0.99474,1.0,1,Jammed,1,0.0051734443650229564,0.9921526302617649
5000,765322069857382.0,0.88,0.0,0.0091399999999999,0.0091399999999999,1.001796,0.98994,0.99086,1.0,1,Jammed,1,0.007714239516534306,0.9211347352049594
5000,796940938751527.0,0.88,0.0,0.00506,0.00506,1.000824,0.99414,0.99494,1.0,1,Jammed,1,0.004952141366160049,0.9213979629851065
5000,799035771825238.0,0.88,0.0,0.00646,0.00646,1.001046,0.9926,0.99354,1.0,1,Jammed,1,0.005859961745081676,0.8722039087795959
5000,812580382463326.0,0.88,0.0,0.00568,0.00568,1.00089,0.99344,0.99432,1.0,1,Jammed,1,0.0046811026537181746,0.9014146785948233
5000,851083349436041.0,0.88,0.0,0.0058,0.0058,1.001184,0.99326,0.9942,1.0,1,Jammed,1,0.0059551152274402415,0.9552286152114605
5000,853827592514924.0,0.88,0.0,0.0057599999999999,0.0057599999999999,1.001066,0.993,0.99424,1.0,1,Jammed,1,0.005083932235619996,0.9292511921912996
5000,873456432950595.0,0.88,0.0,0.00482,0.00482,1.000924,0.99422,0.99518,1.0,1,Jammed,1,0.004229873325652316,0.966957421858089
5000,874051135843279.0,0.88,0.0,0.00814,0.00814,1.001648,0.99122,0.99186,1.0,1,Jammed,1,0.006086974603242234,0.891777784511531
5000,900740014674953.0,0.88,0.0,0.00624,0.00624,1.001134,0.99294,0.99376,1.0,1,Jammed,1,0.00439876871005124,0.9458104626325311
5000,926435018171726.0,0.88,0.0,0.00542,0.00542,1.0009359999999998,0.9939,0.99458,1.0,1,Jammed,1,0.004986170606332477,0.9085615629559389
5000,971536625474344.0,0.88,0.0,0.0052,0.0052,1.0009,0.994,0.9948,1.0,1,Jammed,1,0.004375199528234128,0.9334917381062394
5000,974443487743328.0,0.88,0.0,0.0081999999999999,0.0081999999999999,1.0015200000000002,0.99054,0.9918,1.0,1,Jammed,1,0.006581909989700776,0.928983631698122
5000,985549376192247.0,0.88,0.0,0.00666,0.00666,1.001108,0.99256,0.99334,1.0,1,Jammed,1,0.005521679201663485,0.8817646699369693
5000,993068073743470.0,0.88,0.0,0.00502,0.00502,1.0010279999999998,0.99444,0.99498,1.0,1,Jammed,1,0.0043311594456630605,0.9393698084216009
5000,1008612444973162.0,0.88,0.0,0.00526,0.00526,1.001004,0.99384,0.99474,1.0,1,Jammed,1,0.00550120100659612,0.9480741150428333
5000,1011744331896734.0,0.88,0.0,0.00618,0.00618,1.0012280000000002,0.99336,0.99382,1.0,1,Jammed,1,0.005763222447323437,0.9232311549718593
5000,1020578668480920.0,0.88,0.0,0.0066,0.0066,1.001276,0.99248,0.9934,1.0,1,Jammed,1,0.004785656912122525,0.8784074485519656
5000,1034686135547599.0,0.88,0.0,0.00524,0.00524,1.00092,0.99414,0.99476,1.0,1,Jammed,1,0.004439804815975148,0.9089701325168914
5000,1052030010736714.0,0.88,0.0,0.00524,0.00524,1.00085,0.99382,0.99476,1.0,1,Jammed,1,0.0053545204799910675,0.9045275961837842
5000,1099062448631258.0,0.88,0.0,0.0049999999999999,0.0049999999999999,1.0008579999999998,0.99422,0.995,1.0,1,Jammed,1,0.0046651182891668756,0.9817228821145048
5000,1114806189928891.0,0.88,0.0,0.0059399999999999,0.0059399999999999,1.0011319999999997,0.99324,0.99406,1.0,1,Jammed,1,0.004030541016575702,0.9257947654960926
5000,1122578106359740.0,0.88,0.0,0.0065,0.0065,1.001208,0.99258,0.9935,1.0,1,Jammed,1,0.0044626009479568655,0.9159457583623797
5000,1123570616129223.0,0.88,0.0,0.00682,0.00682,1.001334,0.99246,0.99318,1.0,1,Jammed,1,0.0061777045217446215,0.92597405344668
5000,7713914261614.0,0.9,0.0,0.0016,0.0016,1.0002239999999998,0.9982,0.9984,1.0,1,Jammed,1,0.001368372921026981,1.0
5000,12944511869278.0,0.9,0.0,0.0013,0.0013,1.0002,0.99856,0.9987,1.0,1,Jammed,1,0.0004111374552197689,1.0
5000,37852570490343.0,0.9,0.0,0.00114,0.00114,1.00016,0.99878,0.99886,1.0,1,Jammed,1,0.0006097817635748671,1.0
5000,78804909138230.0,0.9,0.0,0.00156,0.00156,1.000212,0.99836,0.99844,1.0,1,Jammed,1,0.0011917046218314295,1.0
5000,121838283310165.0,0.9,0.0,0.0013999999999999,0.0013999999999999,1.000168,0.9984,0.9986,1.0,1,Jammed,1,0.0015044311122210884,0.960310132795385
5000,170902461924754.0,0.9,0.0,0.0008,0.0008,1.0001099999999998,0.99914,0.9992,1.0,1,Jammed,1,0.0007949762591773159,1.0
5000,184656659025018.0,0.9,0.0,0.00196,0.00196,1.00038,0.99788,0.99804,1.0,1,Jammed,1,0.0020398034570176054,0.961985777885903
5000,201764007966294.0,0.9,0.0,0.00154,0.00154,1.00022,0.99832,0.99846,1.0,1,Jammed,1,0.0013730956187382995,0.9312618234735799
5000,211701226972609.0,0.9,0.0,0.00138,0.00138,1.0002479999999998,0.9985,0.99862,1.0,1,Jammed,1,0.001973893419477279,0.987493123573863
5000,216465895742590.0,0.9,0.0,0.00112,0.00112,1.000182,0.9988,0.99888,1.0,1,Jammed,1,0.0012132876804734423,1.0
5000,260045648084392.0,0.9,0.0,0.00138,0.00138,1.000254,0.99836,0.99862,1.0,1,Jammed,1,0.0012355683177522178,0.9463254571184576
5000,292918525777755.0,0.9,0.0,0.00148,0.00148,1.000216,0.99836,0.99852,1.0,1,Jammed,1,0.0016272711801803396,0.999824861463943
5000,333614425743970.0,0.9,0.0,0.00126,0.00126,1.000188,0.9987,0.99874,1.0,1,Jammed,1,0.0012381887913252474,0.925232622982442
5000,343569160877337.0,0.9,0.0,0.00104,0.00104,1.000156,0.99884,0.99896,1.0,1,Jammed,1,0.0014041198976115549,1.0
5000,346214149398000.0,0.9,0.0,0.0008399999999999,0.0008399999999999,1.000128,0.99904,0.99916,1.0,1,Jammed,1,0.00041059674680364334,0.9999999999999999
5000,350020380685320.0,0.9,0.0,0.0010799999999999,0.0010799999999999,1.000156,0.99882,0.99892,1.0,1,Jammed,1,0.0003661945794036373,0.9468292930681181
5000,353918643079908.0,0.9,0.0,0.00176,0.00176,1.00033,0.99806,0.99824,1.0,1,Jammed,1,0.0011793196727879708,1.0
5000,375074238073900.0,0.9,0.0,0.0006799999999999,0.0006799999999999,1.000094,0.99928,0.99932,1.0,1,Jammed,1,0.0005978594676036278,1.0
5000,380972098894405.0,0.9,0.0,0.00078,0.00078,1.000094,0.99916,0.99922,1.0,1,Jammed,1,0.0003885317200000181,1.0
5000,401686787590537.0,0.9,0.0,0.0012,0.0012,1.0001520000000002,0.99874,0.9988,1.0,1,Jammed,1,0.0012196651568264472,1.0
5000,416178520884477.0,0.9,0.0,0.0014199999999999,0.0014199999999999,1.000236,0.9985,0.99858,1.0,1,Jammed,1,0.0012100638416033416,0.9997162861967523
5000,422219896800918.0,0.9,0.0,0.001,0.001,1.0001319999999998,0.99886,0.999,1.0,1,Jammed,1,0.0005941935574416108,1.0
5000,431006493426170.0,0.9,0.0,0.0009999999999999,0.0009999999999999,1.000162,0.99894,0.999,1.0,1,Jammed,1,0.0010202462646734058,1.0
5000,450419983107763.0,0.9,0.0,0.00194,0.00194,1.0003619999999998,0.99794,0.99806,1.0,1,Jammed,1,0.0019485622016211814,0.9865669466222932
5000,453356923466257.0,0.9,0.0,0.00114,0.00114,1.000166,0.9987,0.99886,1.0,1,Jammed,1,0.0007760220973663667,0.9981528103405246
5000,484612500106051.0,0.9,0.0,0.00094,0.00094,1.00014,0.99892,0.99906,1.0,1,Jammed,1,0.0013927273237618063,1.0
5000,492938554100859.0,0.9,0.0,0.00122,0.00122,1.0001960000000003,0.99872,0.99878,1.0,1,Jammed,1,0.001266532947809173,0.9472565063941359
5000,501697692195937.0,0.9,0.0,0.00094,0.00094,1.000168,0.99892,0.99906,1.0,1,Jammed,1,0.0007922791180722215,1.0
5000,521742092743191.0,0.9,0.0,0.0006999999999999,0.0006999999999999,1.000122,0.99922,0.9993,1.0,1,Jammed,1,0.0012249284688861997,1.0
5000,542029227742456.0,0.9,0.0,0.00118,0.00118,1.000182,0.99868,0.99882,1.0,1,Jammed,1,0.0014155253515445792,0.9999968876347032
5000,543308666121182.0,0.9,0.0,0.0009,0.0009,1.000102,0.99896,0.9991,1.0,1,Jammed,1,0.0005838587848932677,1.0
5000,582382717235568.0,0.9,0.0,0.00124,0.00124,1.0001700000000002,0.99868,0.99876,1.0,1,Jammed,1,0.001408280995072986,1.0
5000,593849570694833.0,0.9,0.0,0.001,0.001,1.000148,0.99892,0.999,1.0,1,Jammed,1,0.0016252938900591847,1.0
5000,604884003999171.0,0.9,0.0,0.00118,0.00118,1.0001719999999998,0.9988,0.99882,1.0,1,Jammed,1,0.0012008183573934406,1.0
5000,680622798933824.0,0.9,0.0,0.0012799999999999,0.0012799999999999,1.000236,0.9986,0.99872,1.0,1,Jammed,1,0.0012215472590175035,1.0
5000,703985244396274.0,0.9,0.0,0.00084,0.00084,1.0001220000000002,0.99902,0.99916,1.0,1,Jammed,1,0.0006799186556522424,0.9166619053727726
5000,725201757884584.0,0.9,0.0,0.00092,0.00092,1.000126,0.99888,0.99908,1.0,1,Jammed,1,0.0009416102540661534,0.9671880955432083
5000,731147908347497.0,0.9,0.0,0.0014,0.0014,1.000258,0.99854,0.9986,1.0,1,Jammed,1,0.0019441434502669643,0.9868069199335123
5000,734109262104827.0,0.9,0.0,0.00104,0.00104,1.0001539999999998,0.99882,0.99896,1.0,1,Jammed,1,0.0013829684727654891,0.9971854727895009
5000,742183958399040.0,0.9,0.0,0.0010999999999999,0.0010999999999999,1.000156,0.99882,0.9989,1.0,1,Jammed,1,0.0011929988912747532,1.0
5000,744517311885370.0,0.9,0.0,0.00048,0.00048,1.000058,0.99946,0.99952,1.0,1,Jammed,1,0.0007835152734218363,1.0
5000,765322069857382.0,0.9,0.0,0.0012,0.0012,1.000184,0.99874,0.9988,1.0,1,Jammed,1,0.0009822947180944956,1.0
5000,796940938751527.0,0.9,0.0,0.00126,0.00126,1.00019,0.99864,0.99874,1.0,1,Jammed,1,0.0008196922560815775,1.0
5000,799035771825238.0,0.9,0.0,0.00122,0.00122,1.0001760000000002,0.99862,0.99878,1.0,1,Jammed,1,0.000999679522265729,1.0
5000,812580382463326.0,0.9,0.0,0.0013399999999999,0.0013399999999999,1.000234,0.99856,0.99866,1.0,1,Jammed,1,0.0016267408042577789,0.9532846040084689
5000,851083349436041.0,0.9,0.0,0.0005399999999999,0.0005399999999999,1.0000680000000002,0.99938,0.99946,1.0,1,Jammed,1,0.0005047461584166531,0.9278952662832816
5000,853827592514924.0,0.9,0.0,0.00108,0.00108,1.00015,0.99874,0.99892,1.0,1,Jammed,1,0.0012215622299792527,0.9978054929460672
5000,873456432950595.0,0.9,0.0,0.0011,0.0011,1.000166,0.9988,0.9989,1.0,1,Jammed,1,0.0007861677403056713,1.0
5000,874051135843279.0,0.9,0.0,0.00182,0.00182,1.000238,0.99794,0.99818,1.0,1,Jammed,1,0.0018802398677766814,0.9728643748291025
5000,900740014674953.0,0.9,0.0,0.00106,0.00106,1.000184,0.99878,0.99894,1.0,1,Jammed,1,0.0013715938679208979,1.0
5000,926435018171726.0,0.9,0.0,0.001,0.001,1.000136,0.99886,0.999,1.0,1,Jammed,1,0.0008075560327284464,1.0
5000,971536625474344.0,0.9,0.0,0.00104,0.00104,1.000142,0.9989,0.99896,1.0,1,Jammed,1,0.000766894380832375,0.8601881797617249
5000,974443487743328.0,0.9,0.0,0.00106,0.00106,1.000136,0.9988,0.99894,1.0,1,Jammed,1,0.0008619262936474317,0.931590390762191
5000,985549376192247.0,0.9,0.0,0.00198,0.00198,1.0003320000000002,0.99788,0.99802,1.0,1,Jammed,1,0.0021945804468025136,0.9960201366661546
5000,993068073743470.0,0.9,0.0,0.00062,0.00062,1.000098,0.99932,0.99938,1.0,1,Jammed,1,0.00038265462506841815,1.0
5000,1008612444973162.0,0.9,0.0,0.00124,0.00124,1.0001719999999996,0.99862,0.99876,1.0,1,Jammed,1,0.0006084556580073821,1.0
5000,1011744331896734.0,0.9,0.0,0.00102,0.00102,1.000158,0.99882,0.99898,1.0,1,Jammed,1,0.000990987064268488,1.0
